itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
57,monitor,érintős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.360475705008,None,3139.360475705008,None,3139.360475705008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.386234299551,None,j,1.7817042851265796,3140.386234299551,None,3140.386234299551,None,3140.386234299551,None,3143.3972912469353,None,None,3143.3972912469353,None,3145.4054200563914,None,j,0.6533986615477261,3145.4054200563914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
30,háziorvos,ártalmas,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,3146.0924731771365,None,3146.0924731771365,None,3146.0924731771365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.119195273677,None,j,2.9176911780168666,3147.119195273677,None,3147.119195273677,None,3147.119195273677,None,3150.130896940119,None,None,3150.130896940119,None,3152.136299766682,None,4,0.3355226205258077,3152.136299766682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
96,ventilátor,masszív,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,3152.5027689019616,None,3152.5027689019616,None,3152.5027689019616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153.519922223182,None,j,1.7508025554880078,3153.519922223182,None,3153.519922223182,None,3153.519922223182,None,3156.5293864999003,None,None,3156.5293864999003,None,3158.5529319633233,None,4,0.7238011739918875,3158.5529319633233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
14,csecsemő,egészséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,3159.31850116659,None,3159.31850116659,None,3159.31850116659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160.3381189131896,None,2,2.156730487529785,3160.3381189131896,None,3160.3381189131896,None,3160.3381189131896,None,3163.348125587416,None,None,3163.348125587416,None,3165.3564764564026,None,j,1.2581874344159587,3165.3564764564026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
39,készpénz,világháborús,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,3166.6446226449716,None,3166.6446226449716,None,3166.6446226449716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.6639020151433,None,j,2.0657650759449098,3167.6639020151433,None,3167.6639020151433,None,3167.6639020151433,None,3170.687812912668,None,None,3170.687812912668,None,3172.6891337625657,None,j,1.3134790135081857,3172.6891337625657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
41,királynő,szigorú,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.027554353269,None,3174.027554353269,None,3174.027554353269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.0563300339554,None,j,2.797218906533999,3175.0563300339554,None,3175.0563300339554,None,3175.0563300339554,None,3178.0744680056996,None,None,3178.0744680056996,None,3180.093934291527,None,j,0.2991770113030725,3180.093934291527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
4,állatkert,egzotikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,3180.427937017199,None,3180.427937017199,None,3180.427937017199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.449100783304,None,2,1.5818233388927183,3181.449100783304,None,3181.449100783304,None,3181.449100783304,None,3184.4652206257842,None,None,3184.4652206257842,None,3186.477057580596,None,j,1.186927784623549,3186.477057580596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
95,gyűlölet,mélységes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,3187.7012157914805,None,3187.7012157914805,None,3187.7012157914805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188.7241081386373,None,j,1.7804154690275027,3188.7241081386373,None,3188.7241081386373,None,3188.7241081386373,None,3191.7497000330286,None,None,3191.7497000330286,None,3193.7559027715142,None,j,0.33955545796834485,3193.7559027715142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
62,művészet,látványos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,3194.1488576374477,None,3194.1488576374477,None,3194.1488576374477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3195.1679752835926,None,j,2.215547961437551,3195.1679752835926,None,3195.1679752835926,None,3195.1679752835926,None,3198.1771329066723,None,None,3198.1771329066723,None,3200.187487287558,None,4,0.4479624949535719,3200.187487287558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
79,szemüveg,kényelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.6678754501054,None,3200.6678754501054,None,3200.6678754501054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201.687862051892,None,2,1.7734762642003261,3201.687862051892,None,3201.687862051892,None,3201.687862051892,None,3204.6999851338296,None,None,3204.6999851338296,None,3206.707335801905,None,j,0.3120987611318924,3206.707335801905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
95,végállomás,ideiglenes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,3207.0504180877124,None,3207.0504180877124,None,3207.0504180877124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.0691563044065,None,2,2.4691822424529164,3208.0691563044065,None,3208.0691563044065,None,3208.0691563044065,None,3211.0940260388124,None,None,3211.0940260388124,None,3213.1097135805257,None,j,0.5466558270099995,3213.1097135805257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
63,nagymama,tökéletes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,3213.699473837095,None,3213.699473837095,None,3213.699473837095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214.718051573792,None,j,2.322284575820049,3214.718051573792,None,3214.718051573792,None,3214.718051573792,None,3217.7208127005606,None,None,3217.7208127005606,None,3219.720227072975,None,j,1.9801032794530329,3219.720227072975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
68,osztályzat,átlagos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,3221.7262419627823,None,3221.7262419627823,None,3221.7262419627823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.7552263296666,None,j,2.116095459474309,3222.7552263296666,None,3222.7552263296666,None,3222.7552263296666,None,3225.756956465758,None,None,3225.756956465758,None,3227.7712469606768,None,j,0.8252820684756443,3227.7712469606768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
48,költészet,előrehaladott,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.6261658902877,None,3228.6261658902877,None,3228.6261658902877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229.655225210039,None,None,,3229.655225210039,None,3229.655225210039,None,3229.655225210039,None,3232.667203051359,None,j,3232.667203051359,None,3234.669104863726,None,2,0.48312347567389224,3234.669104863726,None,,,,,,,,,,,,,,,,,,,,,0.2114572765549383,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
110,hátrány,mentális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,3235.184868913345,None,3235.184868913345,None,3235.184868913345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236.202497765409,None,j,2.1846334804813523,3236.202497765409,None,3236.202497765409,None,3236.202497765409,None,3239.2113425146963,None,None,3239.2113425146963,None,3241.2213547870624,None,j,0.7421291714690597,3241.2213547870624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
81,színdarab,humoros,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,3241.9968236778905,None,3241.9968236778905,None,3241.9968236778905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243.0169990613786,None,j,1.6540293852558534,3243.0169990613786,None,3243.0169990613786,None,3243.0169990613786,None,3246.0309287873124,None,None,3246.0309287873124,None,3248.038527017554,None,j,0.6656050935598614,3248.038527017554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
68,vetélytárs,egyedüli,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,3248.73359231985,None,3248.73359231985,None,3248.73359231985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3249.753073845057,None,j,1.6788941435370361,3249.753073845057,None,3249.753073845057,None,3249.753073845057,None,3252.7614321782294,None,None,3252.7614321782294,None,3254.7722477836032,None,4,0.3037398059432235,3254.7722477836032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
65,novella,beszédes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,3255.118759240818,None,3255.118759240818,None,3255.118759240818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256.1363321114877,None,j,1.67164455297916,3256.1363321114877,None,3256.1363321114877,None,3256.1363321114877,None,3259.147231377944,None,None,3259.147231377944,None,3261.1597170949135,None,j,0.3152302981261528,3261.1597170949135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
53,matrica,ingyenes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,3261.5191904219564,None,3261.5191904219564,None,3261.5191904219564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3262.5305658412726,None,j,1.7993648599813241,3262.5305658412726,None,3262.5305658412726,None,3262.5305658412726,None,3265.557356670525,None,None,3265.557356670525,None,3267.5642625975242,None,j,0.343733225019605,3267.5642625975242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
21,díszterem,patinás,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,3267.9430202708627,None,3267.9430202708627,None,3267.9430202708627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268.9650259349355,None,2,2.378790329151343,3268.9650259349355,None,3268.9650259349355,None,3268.9650259349355,None,3271.986088934531,None,None,3271.986088934531,None,3273.9884364209975,None,j,0.9759379527113197,3273.9884364209975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
54,mellény,szabadidős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,3274.9943866211934,None,3274.9943866211934,None,3274.9943866211934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276.0080939765885,None,2,2.6598103972382887,3276.0080939765885,None,3276.0080939765885,None,3276.0080939765885,None,3279.0202643317034,None,None,3279.0202643317034,None,3281.0226127511933,None,4,0.7922897447679134,3281.0226127511933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
5,áruházlánc,veszteséges,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,3281.8505781945005,None,3281.8505781945005,None,3281.8505781945005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282.876666457255,None,j,2.381186021818394,3282.876666457255,None,3282.876666457255,None,3282.876666457255,None,3285.894201073972,None,None,3285.894201073972,None,3287.907166986901,None,4,0.7438537094203639,3287.907166986901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
70,pénztárca,titokzatos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,3288.6769207993893,None,3288.6769207993893,None,3288.6769207993893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3289.6931342552016,None,None,,3289.6931342552016,None,3289.6931342552016,None,3289.6931342552016,None,3292.709882644337,None,None,3292.709882644337,None,3294.72221876658,None,2,0.6558099046014831,3294.72221876658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
49,legénység,fiatalos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,3295.410385917072,None,3295.410385917072,None,3295.410385917072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296.443820182785,None,j,1.9913275490043816,3296.443820182785,None,3296.443820182785,None,3296.443820182785,None,3299.453044361522,None,None,3299.453044361522,None,3301.463827311083,None,j,1.1618929051046507,3301.463827311083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369798,10,2022_Mar_29_1258,encoding_smst,2021.1.2,59.98750009328926,
