itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
38,kerékpár,intelligens,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.807993553579,None,2440.807993553579,None,2440.807993553579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.827002275735,None,2,2441.827002275735,None,2441.827002275735,None,2441.827002275735,None,2444.8362743151374,None,None,,2444.8362743151374,None,2446.8576059457846,None,j,0.5709527311846614,2446.8576059457846,None,,,,,,,2.004496844019741,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
95,végállomás,ideiglenes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.4598947679624,None,2447.4598947679624,None,2447.4598947679624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.476749147754,None,2,2448.476749147754,None,2448.476749147754,None,2448.476749147754,None,2451.493381157983,None,None,,2451.493381157983,None,2453.510754296556,None,j,0.7842699713073671,2453.510754296556,None,,,,,,,1.8626769087277353,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
91,tűzijáték,nagyszabású,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.3276650309563,None,2454.3276650309563,None,2454.3276650309563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.347430743277,None,2,2455.347430743277,None,2455.347430743277,None,2455.347430743277,None,2458.364675125573,None,None,,2458.364675125573,None,2460.366388461087,None,4,1.79697987716645,2460.366388461087,None,,,,,,,2.125998097937554,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
125,csemege,temérdek,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.188078433275,None,2462.188078433275,None,2462.188078433275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.1991406264715,None,j,2463.1991406264715,None,2463.1991406264715,None,2463.1991406264715,None,2466.21047650557,None,None,,2466.21047650557,None,2468.2172004678287,None,j,0.5792435449548066,2468.2172004678287,None,,,,,,,1.9837757195346057,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
69,célpont,potenciális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.8264048323035,None,2468.8264048323035,None,2468.8264048323035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.849431759678,None,None,2469.849431759678,None,2469.849431759678,None,2469.849431759678,None,2472.8526205103844,None,j,0.07561347587034106,2472.8526205103844,None,2474.8613622835837,None,4,1.0817623874172568,2474.8613622835837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.977259509731,None,2475.977259509731,None,2475.977259509731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.9982997272164,None,2,2476.9982997272164,None,2476.9982997272164,None,2476.9982997272164,None,2479.9983902298845,None,None,,2479.9983902298845,None,2481.9989895396866,None,j,1.1021526008844376,2481.9989895396866,None,,,,,,,1.4956934922374785,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
73,rémálom,szomorú,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.130990064703,None,2483.130990064703,None,2483.130990064703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.148087029811,None,2,2484.148087029811,None,2484.148087029811,None,2484.148087029811,None,2487.155947410036,None,None,,2487.155947410036,None,2489.1565983467735,None,j,1.073399420361966,2489.1565983467735,None,,,,,,,1.6019168579950929,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
40,kesztyű,harcias,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.2794425268658,None,2490.2794425268658,None,2490.2794425268658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.289882395882,None,None,2491.289882395882,None,2491.289882395882,None,2491.289882395882,None,2494.301026072819,None,None,,2494.301026072819,None,2496.3027670877054,None,4,1.591183709912002,2496.3027670877054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
65,novella,tanulságos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.92067030631,None,2497.92067030631,None,2497.92067030631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.9422264834866,None,2,2498.9422264834866,None,2498.9422264834866,None,2498.9422264834866,None,2501.95287068421,None,None,,2501.95287068421,None,2503.9674099311233,None,j,0.6200644033960998,2503.9674099311233,None,,,,,,,1.416050303261727,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
30,háziorvos,szomszédos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.6285337344743,None,2504.6285337344743,None,2504.6285337344743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.6498299106024,None,None,2505.6498299106024,None,2505.6498299106024,None,2505.6498299106024,None,2508.649685914628,None,4,1.4361543911509216,2508.649685914628,None,2510.6510048932396,None,4,0.9929815144278109,2510.6510048932396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
67,oroszlán,nyugodt,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.683761039749,None,2511.683761039749,None,2511.683761039749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.702861198224,None,j,2512.702861198224,None,2512.702861198224,None,2512.702861198224,None,2515.711186533794,None,None,,2515.711186533794,None,2517.718483370263,None,4,0.5066147991456091,2517.718483370263,None,,,,,,,1.911916715092957,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
98,zarándok,keresztény,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.2601965065114,None,2518.2601965065114,None,2518.2601965065114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.2809048797935,None,2,2519.2809048797935,None,2519.2809048797935,None,2519.2809048797935,None,2522.2933146646246,None,None,,2522.2933146646246,None,2524.3000283637084,None,j,1.1367418207228184,2524.3000283637084,None,,,,,,,2.445736193098128,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
48,költészet,szimbolikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.4634100752883,None,2525.4634100752883,None,2525.4634100752883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.482977676671,None,None,2526.482977676671,None,2526.482977676671,None,2526.482977676671,None,2529.499119540211,None,j,0.17333641042932868,2529.499119540211,None,2531.5097018503584,None,j,0.9134254078380764,2531.5097018503584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
24,fejedelem,pártatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.454123418778,None,2532.454123418778,None,2532.454123418778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.459040121641,None,2,2533.459040121641,None,2533.459040121641,None,2533.459040121641,None,2536.477395730559,None,None,,2536.477395730559,None,2538.4837079201825,None,4,0.5076165511272848,2538.4837079201825,None,,,,,,,1.9143198626115918,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
57,monitor,kijelzős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.0301611074246,None,2539.0301611074246,None,2539.0301611074246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.049758876674,None,2,2540.049758876674,None,2540.049758876674,None,2540.049758876674,None,2543.0499517004937,None,None,,2543.0499517004937,None,2545.05949493777,None,j,0.9260205528698862,2545.05949493777,None,,,,,,,2.06385804945603,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
50,lépcsőház,komplett,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2546.009756276384,None,2546.009756276384,None,2546.009756276384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.035087762866,None,2,2547.035087762866,None,2547.035087762866,None,2547.035087762866,None,2550.0416540447623,None,None,,2550.0416540447623,None,2552.04242378613,None,j,0.9113366878591478,2552.04242378613,None,,,,,,,2.065150903072208,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
84,tananyag,iskolai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.001324577257,None,2553.001324577257,None,2553.001324577257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.02401997149,None,2,2554.02401997149,None,2554.02401997149,None,2554.02401997149,None,2557.040046452079,None,None,,2557.040046452079,None,2559.052404609509,None,j,1.3968005506321788,2559.052404609509,None,,,,,,,1.7571138092316687,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
100,zöldség,rendszeres,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.4773668069392,None,2560.4773668069392,None,2560.4773668069392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.4871532511897,None,2,2561.4871532511897,None,2561.4871532511897,None,2561.4871532511897,None,2564.5008515361696,None,None,,2564.5008515361696,None,2566.505733095575,None,j,1.149953069165349,2566.505733095575,None,,,,,,,2.1950421817600727,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
15,csengőhang,egykori,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.702551435679,None,2567.702551435679,None,2567.702551435679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.7228197348304,None,j,2568.7228197348304,None,2568.7228197348304,None,2568.7228197348304,None,2571.733592381235,None,None,,2571.733592381235,None,2573.7442151219584,None,j,1.466847631148994,2573.7442151219584,None,,,,,,,2.5262632621452212,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
33,iránytű,előnyös,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2575.2543455394916,None,2575.2543455394916,None,2575.2543455394916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.2641596631147,None,j,2576.2641596631147,None,2576.2641596631147,None,2576.2641596631147,None,2579.273622349836,None,None,,2579.273622349836,None,2581.2881908309646,None,4,0.8107720864936709,2581.2881908309646,None,,,,,,,2.6767901382409036,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
70,pénztárca,ismeretlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.1319243283942,None,2582.1319243283942,None,2582.1319243283942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583.1528724879026,None,2,2583.1528724879026,None,2583.1528724879026,None,2583.1528724879026,None,2586.167320610024,None,None,,2586.167320610024,None,2588.17144144699,None,j,0.4985696808435023,2588.17144144699,None,,,,,,,2.6900433730334044,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
47,koponya,jelentéktelen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.692639033776,None,2588.692639033776,None,2588.692639033776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.71081612492,None,2,2589.71081612492,None,2589.71081612492,None,2589.71081612492,None,2592.725546018686,None,None,,2592.725546018686,None,2594.7349042068236,None,j,0.7128930268809199,2594.7349042068236,None,,,,,,,1.5214081383310258,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
45,kolostor,reneszánsz,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.473304749932,None,2595.473304749932,None,2595.473304749932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.490860449616,None,j,2596.490860449616,None,2596.490860449616,None,2596.490860449616,None,2599.5053636194207,None,None,,2599.5053636194207,None,2601.5118820066564,None,j,0.9988620267249644,2601.5118820066564,None,,,,,,,2.386965900659561,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
31,nagykövet,befolyásos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.5597191737033,None,2602.5597191737033,None,2602.5597191737033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.5820562886074,None,2,2603.5820562886074,None,2603.5820562886074,None,2603.5820562886074,None,2606.580590825528,None,None,,2606.580590825528,None,2608.5827349047177,None,j,0.4969390733167529,2608.5827349047177,None,,,,,,,1.459980294574052,,,,,,,,,,,,,,,,,,,,,,,450749,1,2022_Mar_24_1349,encoding_smst,2021.1.2,51.110976834524855,
