itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
89,ellenőr,közömbös,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.6439168788493,None,2466.6439168788493,None,2466.6439168788493,None,None,2466.6439168788493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.6716649727896,None,j,1.0801659286953509,2467.6716649727896,None,2467.6716649727896,None,2467.6716649727896,None,2469.678863553563,None,None,2469.678863553563,None,2471.6814268778544,None,j,0.6433492901269346,2471.6814268778544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
22,egyenruha,méteres,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.352753474377,None,2472.352753474377,None,2472.352753474377,None,None,2472.352753474377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.3821635926142,None,j,1.2436750393826514,2473.3821635926142,None,2473.3821635926142,None,2473.3821635926142,None,2475.38827831205,None,None,2475.38827831205,None,2477.3953792364337,None,j,0.263806558214128,2477.3953792364337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
27,párbeszéd,kötetlen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.697026705602,None,2477.697026705602,None,2477.697026705602,None,None,2477.697026705602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.722762580728,None,j,1.3897755024954677,2478.722762580728,None,2478.722762580728,None,2478.722762580728,None,2480.7461108507123,None,None,2480.7461108507123,None,2482.7532130191103,None,4,0.2785651106387377,2482.7532130191103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
2,albérlet,munkaügyi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.0634439857677,None,2483.0634439857677,None,2483.0634439857677,None,None,2483.0634439857677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.0835213894024,None,j,1.3220685361884534,2484.0835213894024,None,2484.0835213894024,None,2484.0835213894024,None,2486.104911555769,None,None,2486.104911555769,None,2488.1196010643616,None,j,0.3260450786910951,2488.1196010643616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
46,kommentár,tartalmas,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.481960629113,None,2488.481960629113,None,2488.481960629113,None,None,2488.481960629113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.502426791936,None,None,,2489.502426791936,None,2489.502426791936,None,2489.502426791936,None,2491.529371864395,None,None,2491.529371864395,None,2493.5505054495297,None,2,0.40400938503444195,2493.5505054495297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
79,szivárgás,fokozatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.985134772025,None,2493.985134772025,None,2493.985134772025,None,None,2493.985134772025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.005697036395,None,j,1.5502205665688962,2495.005697036395,None,2495.005697036395,None,2495.005697036395,None,2497.0123093680013,None,None,2497.0123093680013,None,2499.0186570321675,None,2,0.3618056601844728,2499.0186570321675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
56,észrevétel,lényegtelen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.4124081439804,None,2499.4124081439804,None,2499.4124081439804,None,None,2499.4124081439804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.4419566604774,None,j,1.1385516875889152,2500.4419566604774,None,2500.4419566604774,None,2500.4419566604774,None,2502.461047859164,None,None,2502.461047859164,None,2504.4694767857436,None,j,0.38109123846516013,2504.4694767857436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
23,étterem,egyházi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.8821607935242,None,2504.8821607935242,None,2504.8821607935242,None,None,2504.8821607935242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.9020344871096,None,j,1.1843749184627086,2505.9020344871096,None,2505.9020344871096,None,2505.9020344871096,None,2507.914482253371,None,None,2507.914482253371,None,2509.9167165316176,None,j,0.249876530142501,2509.9167165316176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
92,újságcikk,botrányos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.1915321352426,None,2510.1915321352426,None,2510.1915321352426,None,None,2510.1915321352426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.203552577179,None,j,1.2758192250039428,2511.203552577179,None,2511.203552577179,None,2511.203552577179,None,2513.2108553454746,None,None,2513.2108553454746,None,2515.2140789388213,None,2,0.29522702912800014,2515.2140789388213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
45,kolostor,reneszánsz,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.536357094068,None,2515.536357094068,None,2515.536357094068,None,None,2515.536357094068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.5632197493687,None,j,1.4182485546916723,2516.5632197493687,None,2516.5632197493687,None,2516.5632197493687,None,2518.586837351788,None,None,2518.586837351788,None,2520.5977014675736,None,j,0.36573244142346084,2520.5977014675736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
8,baktérium,egynapos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.9932548683137,None,2520.9932548683137,None,2520.9932548683137,None,None,2520.9932548683137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522.0305353435688,None,j,1.2219492958392948,2522.0305353435688,None,2522.0305353435688,None,2522.0305353435688,None,2524.0518231885508,None,None,2524.0518231885508,None,2526.059741129866,None,j,0.3746826166752726,2526.059741129866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
7,aszfalt,milliárdos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.4899752936326,None,2526.4899752936326,None,2526.4899752936326,None,None,2526.4899752936326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.5095463769976,None,j,1.1456171572208405,2527.5095463769976,None,2527.5095463769976,None,2527.5095463769976,None,2529.5145193876233,None,None,2529.5145193876233,None,2531.5165135681164,None,j,0.6777429932262748,2531.5165135681164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
78,szélvihar,hirtelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2532.2234810080845,None,2532.2234810080845,None,2532.2234810080845,None,None,2532.2234810080845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.253327780869,None,2,1.2267873294185847,2533.253327780869,None,2533.253327780869,None,2533.253327780869,None,2535.26594193629,None,None,2535.26594193629,None,2537.264663695125,None,j,0.42282223189249635,2537.264663695125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
10,gombnyomás,fölösleges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2537.7272015914787,None,2537.7272015914787,None,2537.7272015914787,None,None,2537.7272015914787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.747722180793,None,j,1.1714908084832132,2538.747722180793,None,2538.747722180793,None,2538.747722180793,None,2540.771053656237,None,None,2540.771053656237,None,2542.7889412557706,None,j,0.24762981128878891,2542.7889412557706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
57,monitor,kijelzős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2543.0738176426385,None,2543.0738176426385,None,2543.0738176426385,None,None,2543.0738176426385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.109685521573,None,2,0.8414097847416997,2544.109685521573,None,2544.109685521573,None,2544.109685521573,None,2546.119572140742,None,None,2546.119572140742,None,2548.116258355323,None,j,0.4688177607022226,2548.116258355323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
6,ásványvíz,mocskos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.607601771131,None,2548.607601771131,None,2548.607601771131,None,None,2548.607601771131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.6245193379,None,j,0.9404992791824043,2549.6245193379,None,2549.6245193379,None,2549.6245193379,None,2551.636595139047,None,None,2551.636595139047,None,2553.6567957017105,None,j,0.30130784888751805,2553.6567957017105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
44,kollégium,felsőoktatási,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.991397842299,None,2553.991397842299,None,2553.991397842299,None,None,2553.991397842299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.0164401703514,None,2,1.0965734431520104,2555.0164401703514,None,2555.0164401703514,None,2555.0164401703514,None,2557.035394525621,None,None,2557.035394525621,None,2559.0474233648274,None,j,0.7495244694873691,2559.0474233648274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
99,zeneszerző,nagyszerű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,2559.8255978499074,None,2559.8255978499074,None,2559.8255978499074,None,None,2559.8255978499074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.8635410822462,None,2,1.7386115253902972,2560.8635410822462,None,2560.8635410822462,None,2560.8635410822462,None,2562.8747501054313,None,None,2562.8747501054313,None,2564.889171525836,None,j,0.2647181216161698,2564.889171525836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
9,bábszínház,virtuális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.2076252209954,None,2565.2076252209954,None,2565.2076252209954,None,None,2565.2076252209954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2566.2296258953866,None,j,1.129226126242429,2566.2296258953866,None,2566.2296258953866,None,2566.2296258953866,None,2568.244585980661,None,None,2568.244585980661,None,2570.2500544264913,None,j,0.7618988379836082,2570.2500544264913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
68,osztályzat,közepes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.044090607669,None,2571.044090607669,None,2571.044090607669,None,None,2571.044090607669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572.067659071181,None,2,1.1432236430700868,2572.067659071181,None,2572.067659071181,None,2572.067659071181,None,2574.0787614188157,None,None,2574.0787614188157,None,2576.085834663594,None,j,0.2904288046993315,2576.085834663594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
74,repülőjegy,érvényes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.4262358509004,None,2576.4262358509004,None,2576.4262358509004,None,None,2576.4262358509004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577.4480384131894,None,2,1.452833527699113,2577.4480384131894,None,2577.4480384131894,None,2577.4480384131894,None,2579.4720351339784,None,None,2579.4720351339784,None,2581.482988198055,None,j,0.2948550642468035,2581.482988198055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
15,csengőhang,egykori,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,2581.8105478833895,None,2581.8105478833895,None,2581.8105478833895,None,None,2581.8105478833895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.832580902381,None,2,1.9415178287308663,2582.832580902381,None,2582.832580902381,None,2582.832580902381,None,2584.8549081345554,None,None,2584.8549081345554,None,2586.87193331006,None,4,4.147677271394059,2586.87193331006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
77,szakadék,iszonyatos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.0558930332772,None,2591.0558930332772,None,2591.0558930332772,None,None,2591.0558930332772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2592.0869465155993,None,None,,2592.0869465155993,None,2592.0869465155993,None,2592.0869465155993,None,2594.1116517113987,None,2,2594.1116517113987,None,2596.1151729389094,None,j,0.42500083963386714,2596.1151729389094,None,,,,,,,,,,,,,,,,,,,,,0.15595504827797413,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
11,benzinkút,nagyvállalati,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.5729054575786,None,2596.5729054575786,None,2596.5729054575786,None,None,2596.5729054575786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597.6031490759924,None,j,1.0235575779806823,2597.6031490759924,None,2597.6031490759924,None,2597.6031490759924,None,2599.6165497694165,None,None,2599.6165497694165,None,2601.6250371655915,None,j,0.314698901027441,2601.6250371655915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459283,21,2022_Apr_26_1257,encoding_smst,2021.1.2,None,
