itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
32,szállítás,időigényes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.0495335508604,None,2431.0495335508604,None,2431.0495335508604,None,None,2431.0495335508604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.0786292403936,None,j,2432.0786292403936,None,2432.0786292403936,None,2432.0786292403936,None,2434.0896510370076,None,None,,2434.0896510370076,None,2436.0938306675525,None,j,0.34950095729436725,2436.0938306675525,None,,,,,,,1.3466303575551137,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.4656006986042,None,2436.4656006986042,None,2436.4656006986042,None,None,2436.4656006986042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.4767661807127,None,j,2437.4767661807127,None,2437.4767661807127,None,2437.4767661807127,None,2439.491819879273,None,None,,2439.491819879273,None,2441.4987948456546,None,j,0.2705436038086191,2441.4987948456546,None,,,,,,,1.4834413359640166,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
44,veszekedés,hétköznapi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.798633805942,None,2441.798633805942,None,2441.798633805942,None,None,2441.798633805942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.836902352283,None,j,2442.836902352283,None,2442.836902352283,None,2442.836902352283,None,2444.8589080027305,None,None,,2444.8589080027305,None,2446.859611812746,None,4,0.6938360790954903,2446.859611812746,None,,,,,,,1.6273958466481417,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
93,testrész,előnytelen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.5933414526517,None,2447.5933414526517,None,2447.5933414526517,None,None,2447.5933414526517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.6167388618924,None,j,2448.6167388618924,None,2448.6167388618924,None,2448.6167388618924,None,2450.625098122866,None,None,,2450.625098122866,None,2452.6357320931274,None,j,0.3494347126688808,2452.6357320931274,None,,,,,,,1.2508664671331644,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
3,alkohol,legális,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.0285651106387,None,2453.0285651106387,None,2453.0285651106387,None,None,2453.0285651106387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.049822476809,None,2,2454.049822476809,None,2454.049822476809,None,2454.049822476809,None,2456.0563859802205,None,None,,2456.0563859802205,None,2458.0604663993,None,j,0.28761076531372964,2458.0604663993,None,,,,,,,1.349379975348711,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
81,színdarab,humoros,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.391150155687,None,2458.391150155687,None,2458.391150155687,None,None,2458.391150155687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.4282533567166,None,2,2459.4282533567166,None,2459.4282533567166,None,2459.4282533567166,None,2461.452248833375,None,None,,2461.452248833375,None,2463.4651957667666,None,j,0.3178668241016567,2463.4651957667666,None,,,,,,,1.1909250484313816,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
63,nagymama,tökéletes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.828482133802,None,2463.828482133802,None,2463.828482133802,None,None,2463.828482133802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.847403522348,None,2,2464.847403522348,None,2464.847403522348,None,2464.847403522348,None,2466.855569025618,None,None,,2466.855569025618,None,2468.8615646292455,None,j,0.32244641019497067,2468.8615646292455,None,,,,,,,1.5786849107826129,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
54,mellény,szabadidős,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.227423028671,None,2469.227423028671,None,2469.227423028671,None,None,2469.227423028671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.2462809716817,None,2,2470.2462809716817,None,2470.2462809716817,None,2470.2462809716817,None,2472.2554973694496,None,None,,2472.2554973694496,None,2474.2651062587975,None,2,0.2919396795332432,2474.2651062587975,None,,,,,,,1.648679648526013,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
20,díszlet,színpadi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.589210339356,None,2474.589210339356,None,2474.589210339356,None,None,2474.589210339356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.619664509897,None,2,2475.619664509897,None,2475.619664509897,None,2475.619664509897,None,2477.624084860203,None,None,,2477.624084860203,None,2479.6322285929928,None,j,0.36480004084296525,2479.6322285929928,None,,,,,,,1.1243635230930522,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
51,levéltár,néprajzi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.040462082601,None,2480.040462082601,None,2480.040462082601,None,None,2480.040462082601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.0608753742417,None,2,2481.0608753742417,None,2481.0608753742417,None,2481.0608753742417,None,2483.0780936854426,None,None,,2483.0780936854426,None,2485.0962795410305,None,4,0.9025706639513373,2485.0962795410305,None,,,,,,,1.7351465903921053,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
99,zeneszerző,nagyszerű,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.0345880829263,None,2486.0345880829263,None,2486.0345880829263,None,None,2486.0345880829263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.069811865338,None,2,2487.069811865338,None,2487.069811865338,None,2487.069811865338,None,2489.09412612475,None,None,,2489.09412612475,None,2491.1170927884523,None,4,0.29290473589207977,2491.1170927884523,None,,,,,,,1.6089975729119033,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
115,villany,infravörös,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.447579676984,None,2491.447579676984,None,2491.447579676984,None,None,2491.447579676984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.4702953576343,None,j,2492.4702953576343,None,2492.4702953576343,None,2492.4702953576343,None,2494.4953168482753,None,None,,2494.4953168482753,None,2496.504276042804,None,j,0.4136104991193861,2496.504276042804,None,,,,,,,1.0248750060563907,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
6,ásványvíz,minőségi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.957250767853,None,2496.957250767853,None,2496.957250767853,None,None,2496.957250767853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.985566761461,None,2,2497.985566761461,None,2497.985566761461,None,2497.985566761461,None,2499.9894720832817,None,None,,2499.9894720832817,None,2501.9944394959603,None,j,0.3076673314208165,2501.9944394959603,None,,,,,,,1.4872580205556005,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
85,tanfolyam,gyakorlati,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.332584945485,None,2502.332584945485,None,2502.332584945485,None,None,2502.332584945485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.3448333558626,None,2,2503.3448333558626,None,2503.3448333558626,None,2503.3448333558626,None,2505.35537557886,None,None,,2505.35537557886,None,2507.358867260744,None,j,0.26389488438144326,2507.358867260744,None,,,,,,,1.2928810993907973,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
109,mozzanat,színészi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.6486709403107,None,2507.6486709403107,None,2507.6486709403107,None,None,2507.6486709403107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.6597720439313,None,j,2508.6597720439313,None,2508.6597720439313,None,2508.6597720439313,None,2510.6686320269946,None,None,,2510.6686320269946,None,2512.6766927207354,None,j,0.31525249453261495,2512.6766927207354,None,,,,,,,1.3008603090420365,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
79,szemüveg,kényelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.0150611627614,None,2513.0150611627614,None,2513.0150611627614,None,None,2513.0150611627614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.045038869721,None,2,2514.045038869721,None,2514.045038869721,None,2514.045038869721,None,2516.0737834317842,None,None,,2516.0737834317842,None,2518.0753751683515,None,j,0.27459012321196496,2518.0753751683515,None,,,,,,,1.1475304756313562,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.3886154440697,None,2518.3886154440697,None,2518.3886154440697,None,None,2518.3886154440697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.406891802908,None,2,2519.406891802908,None,2519.406891802908,None,2519.406891802908,None,2521.4321935113985,None,j,1.8454793186392635,2521.4321935113985,None,2523.446240478428,None,j,0.5505234878510237,2523.446240478428,None,,,,,,,1.7967578085372224,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
65,novella,beszédes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2524.0407245729584,None,2524.0407245729584,None,2524.0407245729584,None,None,2524.0407245729584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.0576803936856,None,2,2525.0576803936856,None,2525.0576803936856,None,2525.0576803936856,None,2527.057637785678,None,None,,2527.057637785678,None,2529.064695480047,None,j,0.31911738542839885,2529.064695480047,None,,,,,,,1.294268815079704,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
4,állatkert,egzotikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.4123160856543,None,2529.4123160856543,None,2529.4123160856543,None,None,2529.4123160856543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.44986247248,None,2,2530.44986247248,None,2530.44986247248,None,2530.44986247248,None,2532.474321350339,None,None,,2532.474321350339,None,2534.4814539975487,None,j,0.402139296522364,2534.4814539975487,None,,,,,,,1.3615870218491182,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
18,diáklány,ártatlan,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2534.9141186854104,None,2534.9141186854104,None,2534.9141186854104,None,None,2534.9141186854104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.9499128556345,None,2,2535.9499128556345,None,2535.9499128556345,None,2535.9499128556345,None,2537.9592135364655,None,None,,2537.9592135364655,None,2539.961526499712,None,j,0.31612487079109997,2539.961526499712,None,,,,,,,1.5385145533364266,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
46,kommentár,olimpiai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.301927065011,None,2540.301927065011,None,2540.301927065011,None,None,2540.301927065011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2541.318899991107,None,j,2541.318899991107,None,2541.318899991107,None,2541.318899991107,None,2543.325886775856,None,None,,2543.325886775856,None,2545.326353598153,None,4,0.4312079284572974,2545.326353598153,None,,,,,,,1.471718839253299,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
52,magazin,kutatási,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.781071520527,None,2545.781071520527,None,2545.781071520527,None,None,2545.781071520527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546.8120335664134,None,None,2546.8120335664134,None,2546.8120335664134,None,2546.8120335664134,None,2548.824343867367,None,j,0.014097972423769534,2548.824343867367,None,2550.825952398358,None,4,0.5277409406844527,2550.825952398358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
73,felsorolás,tartalmi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.393932118197,None,2551.393932118197,None,2551.393932118197,None,None,2551.393932118197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.4215097798733,None,j,2552.4215097798733,None,2552.4215097798733,None,2552.4215097798733,None,2554.424116023234,None,None,,2554.424116023234,None,2556.434264199692,None,j,0.6412789127789438,2556.434264199692,None,,,,,,,1.4930337418336421,,,,,,,,,,,,,,,,,,,,,,,729477,14,2022_Apr_20_1729,encoding_smst,2021.1.2,52.94946070178375,
